Date,Open,High,Low,Close,Volume,Adj Close
2009-04-24,8832.099609,8852.830078,8694.919922,8707.990234,212200,8707.990234
2009-04-23,8776.94043,8860.549805,8647.799805,8847.009766,186200,8847.009766
2009-04-22,8777.530273,8802.900391,8683.269531,8727.299805,195000,8727.299805
2009-04-21,8802.089844,8802.089844,8612.759766,8711.330078,175400,8711.330078
2009-04-20,8899.589844,8933.799805,8813.719727,8924.75,167800,8924.75
2009-04-17,8854.330078,8953.339844,8834.629883,8907.580078,184200,8907.580078
2009-04-16,8848.429688,9030.00,8720.620117,8755.259766,173000,8755.259766
2009-04-15,8777.679688,8800.519531,8681.030273,8742.959961,158400,8742.959961
2009-04-14,8955.900391,8961.730469,8749.919922,8842.679688,181800,8842.679688
2009-04-13,8930.349609,9024.450195,8888.099609,8924.429688,167400,8924.429688
2009-04-10,9041.230469,9068.799805,8856.69043,8964.110352,228600,8964.110352
2009-04-09,8665.160156,8920.860352,8664.259766,8916.05957,192000,8916.05957
2009-04-08,8746.730469,8765.639648,8556.75,8595.009766,168000,8595.009766
2009-04-07,8838.660156,8884.450195,8778.919922,8832.849609,150600,8832.849609
2009-04-06,8856.839844,8992.05957,8812.360352,8857.929688,173600,8857.929688
2009-04-03,8814.099609,8884.629883,8697.169922,8749.839844,217400,8749.839844
2009-04-02,8453.730469,8741.669922,8449.870117,8719.780273,213000,8719.780273
2009-04-01,8173.359863,8351.910156,8084.620117,8351.910156,157000,8351.910156
2009-03-31,8199.429688,8383.740234,8088.450195,8109.529785,178800,8109.529785
2009-03-30,8621.849609,8651.05957,8236.080078,8236.080078,164200,8236.080078
2009-03-27,8711.719727,8843.179688,8626.969727,8626.969727,157800,8626.969727
2009-03-26,8430.219727,8640.280273,8383.990234,8636.330078,135200,8636.330078
2009-03-25,8499.69043,8553.009766,8392.55957,8479.990234,162000,8479.990234
2009-03-24,8334.679688,8504.410156,8297.269531,8488.299805,195000,8488.299805
2009-03-23,7943.140137,8229.129883,7922.549805,8215.530273,178400,8215.530273
2009-03-19,8017.930176,8034.089844,7902.490234,7945.959961,138000,7945.959961
2009-03-18,8006.859863,8054.350098,7895.279785,7972.169922,176800,7972.169922
2009-03-17,7767.339844,7967.029785,7723.939941,7949.129883,171400,7949.129883
2009-03-16,7630.200195,7754.75,7630.200195,7704.149902,150400,7704.149902
2009-03-13,7301.120117,7571.450195,7300.870117,7569.279785,217000,7569.279785
2009-03-12,7320.450195,7345.02002,7198.25,7198.25,153200,7198.25
2009-03-11,7165.390137,7393.810059,7161.850098,7376.120117,155800,7376.120117
2009-03-10,7059.77002,7100.77002,7021.279785,7054.97998,133000,7054.97998
2009-03-09,7191.129883,7241.02002,7028.490234,7086.029785,132800,7086.029785
2009-03-06,7328.290039,7328.290039,7167.069824,7173.100098,159600,7173.100098
2009-03-05,7336.02002,7532.870117,7336.02002,7433.490234,185400,7433.490234
2009-03-04,7146.709961,7320.649902,7104.629883,7290.959961,159800,7290.959961
2009-03-03,7177.790039,7288.140137,7088.470215,7229.720215,146600,7229.720215
2009-03-02,7454.279785,7454.279785,7234.959961,7280.149902,125400,7280.149902
2009-02-27,7463.419922,7589.77002,7414.399902,7568.419922,140600,7568.419922
2009-02-26,7470.600098,7599.810059,7433.060059,7457.930176,143200,7457.930176
2009-02-25,7368.439941,7471.029785,7330.439941,7461.220215,165400,7461.220215
2009-02-24,7266.680176,7270.899902,7155.160156,7268.560059,146800,7268.560059
2009-02-23,7314.299805,7417.180176,7209.430176,7376.160156,164200,7376.160156
2009-02-20,7544.069824,7554.700195,7382.330078,7416.379883,140800,7416.379883
2009-02-19,7604.220215,7642.689941,7537.560059,7557.649902,138200,7557.649902
2009-02-18,7539.959961,7565.790039,7479.180176,7534.439941,149400,7534.439941
2009-02-17,7690.129883,7710.430176,7615.939941,7645.509766,120800,7645.509766
2009-02-16,7732.680176,7804.240234,7694.72998,7750.169922,110600,7750.169922
2009-02-13,7789.350098,7887.740234,7730.27002,7779.399902,149600,7779.399902
2009-02-12,7842.529785,7862.52002,7685.680176,7705.359863,146000,7705.359863
2009-02-10,8066.939941,8124.790039,7917.27002,7945.939941,138600,7945.939941
2009-02-09,8178.069824,8257.709961,7969.029785,7969.029785,140400,7969.029785
2009-02-06,8054.27002,8169.040039,8033.240234,8076.620117,147200,8076.620117
2009-02-05,7985.529785,8093.959961,7901.040039,7949.649902,169400,7949.649902
2009-02-04,7897.240234,8084.970215,7863.649902,8038.939941,156800,8038.939941
2009-02-03,7862.950195,8084.410156,7800.799805,7825.509766,181600,7825.509766
2009-02-02,7908.509766,7955.75,7795.27002,7873.97998,159800,7873.97998
2009-01-30,8142.879883,8142.879883,7922.390137,7994.049805,148000,7994.049805
2009-01-29,8201.160156,8305.379883,8138.990234,8251.240234,160200,8251.240234
2009-01-28,8052.25,8171.629883,7936.589844,8106.290039,140000,8106.290039
2009-01-27,7782.899902,8115.149902,7782.069824,8061.069824,152400,8061.069824
2009-01-26,7714.259766,7807.160156,7671.040039,7682.140137,115000,7682.140137
2009-01-23,7965.410156,7965.410156,7745.25,7745.25,119800,7745.25
2009-01-22,7988.299805,8051.740234,7809.890137,8051.740234,142600,8051.740234
2009-01-21,7949.959961,8009.220215,7829.299805,7901.640137,147000,7901.640137
2009-01-20,8187.140137,8190.419922,7962.459961,8065.790039,128000,8065.790039
2009-01-19,8318.259766,8351.679688,8221.839844,8256.849609,102600,8256.849609
2009-01-16,8125.200195,8283.910156,8067.470215,8230.150391,140600,8230.150391
2009-01-15,8309.379883,8309.379883,7997.72998,8023.310059,158400,8023.310059
2009-01-14,8425.75,8516.070312,8359.160156,8438.450195,132800,8438.450195
2009-01-13,8732.629883,8732.929688,8405.50,8413.910156,135600,8413.910156
2009-01-09,8932.709961,8956.849609,8773.200195,8836.799805,137000,8836.799805
2009-01-08,9143.209961,9148.830078,8876.419922,8876.419922,150000,8876.419922
2009-01-07,9133.799805,9325.349609,9106.049805,9239.240234,205600,9239.240234
2009-01-06,9130.009766,9171.030273,9029.94043,9080.839844,154800,9080.839844
2009-01-05,8991.209961,9127.379883,8987.360352,9043.120117,85000,9043.120117
