Date,Open,High,Low,Close,Volume,Adj Close
2009-03-04,2611.949951,2655.699951,2611.949951,2645.199951,000,2645.199951
2009-03-03,2672.149902,2688.50,2611.550049,2622.399902,000,2622.399902
2009-03-02,2764.600098,2764.600098,2659.550049,2674.600098,000,2674.600098
2009-02-27,2785.699951,2787.199951,2708.449951,2763.649902,000,2763.649902
2009-02-26,2762.199951,2797.800049,2731.899902,2785.649902,000,2785.649902
2009-02-25,2733.449951,2789.350098,2733.449951,2762.50,000,2762.50
2009-02-24,2737.25,2746.199951,2677.550049,2733.899902,000,2733.899902
2009-02-20,2789.300049,2789.300049,2709.300049,2736.449951,000,2736.449951
2009-02-19,2776.699951,2802.149902,2767.600098,2789.350098,000,2789.350098
2009-02-18,2755.149902,2806.50,2736.649902,2776.149902,000,2776.149902
2009-02-17,2853.850098,2854.649902,2757.300049,2770.50,000,2770.50
2009-02-16,2948.25,2953.199951,2839.100098,2848.50,000,2848.50
2009-02-13,2896.949951,2969.75,2896.850098,2948.350098,000,2948.350098
2009-02-12,2927.399902,2939.00,2886.550049,2893.050049,000,2893.050049
2009-02-11,2933.00,2937.50,2877.600098,2925.699951,000,2925.699951
2009-02-10,2919.699951,2957.399902,2891.75,2934.50,000,2934.50
2009-02-09,2843.050049,2926.75,2840.149902,2919.899902,000,2919.899902
2009-02-06,2779.350098,2852.50,2778.649902,2843.100098,000,2843.100098
2009-02-05,2802.75,2816.800049,2754.850098,2780.050049,000,2780.050049
2009-02-04,2780.699951,2842.199951,2780.699951,2803.050049,000,2803.050049
2009-02-03,2773.50,2831.699951,2752.899902,2783.899902,000,2783.899902
2009-02-02,2872.350098,2873.449951,2760.699951,2766.649902,000,2766.649902
2009-01-30,2824.050049,2881.00,2774.100098,2874.800049,000,2874.800049
2009-01-29,2849.350098,2873.850098,2795.350098,2823.949951,000,2823.949951
2009-01-28,2771.100098,2855.399902,2765.600098,2849.50,000,2849.50
2009-01-27,2686.050049,2777.300049,2685.25,2771.350098,000,2771.350098
2009-01-23,2705.449951,2765.550049,2661.649902,2678.550049,000,2678.550049
2009-01-22,2714.699951,2744.850098,2681.399902,2713.800049,000,2713.800049
2009-01-21,2777.399902,2787.300049,2690.199951,2706.149902,000,2706.149902
2009-01-20,2842.899902,2842.899902,2758.00,2796.600098,000,2796.600098
2009-01-19,2828.699951,2868.199951,2819.899902,2846.199951,000,2846.199951
2009-01-16,2737.00,2835.649902,2724.199951,2828.449951,000,2828.449951
2009-01-15,2832.300049,2832.300049,2701.75,2736.699951,000,2736.699951
2009-01-14,2748.399902,2853.25,2748.399902,2835.300049,000,2835.300049
2009-01-13,2775.00,2802.600098,2720.800049,2744.949951,000,2744.949951
2009-01-12,2868.850098,2869.199951,2748.550049,2773.100098,000,2773.100098
2009-01-09,2919.949951,2929.850098,2810.25,2873.00,000,2873.00
2009-01-07,3112.800049,3147.199951,2888.199951,2920.399902,000,2920.399902
2009-01-06,3121.50,3141.800049,3056.100098,3112.800049,000,3112.800049
2009-01-05,3058.75,3131.949951,3056.449951,3121.449951,000,3121.449951
2009-01-02,3034.600098,3079.850098,3021.800049,3046.75,000,3046.75
2009-01-01,2963.300049,3039.25,2963.300049,3033.449951,000,3033.449951
